-47.8609, 6.57941, 0
-47.8609, 6.62236, 0
-47.8609, 6.66531, 0
-47.8609, 6.70826, 0
-47.8609, 6.75121, 0
-47.8609, 6.79416, 0
-47.8609, 6.83711, 0
-47.8609, 6.88006, 0
-47.8609, 6.92301, 0
-47.8609, 6.96596, 0
-47.8609, 7.00891, 0
-47.8609, 7.05186, 0
-47.8609, 7.09481, 0
-47.8609, 7.13776, 0
-47.8609, 7.18071, 0
-47.8609, 7.22366, 0
-47.8609, 7.26661, 0
-47.8609, 7.30956, 0
-47.8609, 7.35251, 0
-47.8609, 7.39546, 0
-47.8609, 7.43841, 0
-47.8609, 7.48136, 0
-47.8609, 7.52431, 0
-47.8609, 7.56726, 0
-47.8609, 7.61021, 0
-47.8609, 7.65316, 0
-47.8609, 7.69611, 0
-47.8609, 7.73906, 0
-47.8609, 7.78201, 0
-47.8609, 7.82496, 0
-47.8609, 7.86791, 0
-47.8609, 7.91086, 0
-47.8609, 7.95381, 0
-47.8609, 7.99676, 0
-47.8609, 8.03971, 0
-47.8609, 8.08266, 0
-47.8609, 8.12561, 0
-47.8609, 8.16856, 0
-47.8609, 8.21151, 0
-47.8609, 8.25446, 0
-47.8609, 8.29741, 0
-47.8609, 8.34036, 0
-47.8609, 8.38331, 0
-47.8609, 8.42626, 0
-47.8609, 8.46921, 0
-47.8609, 8.51216, 0
-47.8609, 8.55511, 0
-47.8609, 8.59806, 0
-47.8609, 8.64101, 0
-47.8609, 8.68396, 0
-47.8609, 8.72691, 0
-47.8609, 8.76986, 0
-47.8609, 8.81281, 0
-47.8609, 8.85576, 0
-47.8609, 8.89871, 0
-47.8609, 8.94166, 0
-47.8609, 8.98461, 0
-47.8609, 9.02756, 0
-47.8609, 9.07051, 0
-47.8609, 9.11346, 0
-47.8609, 9.15641, 0
-47.8609, 9.19936, 0
-47.8609, 9.24231, 0
-47.8609, 9.28526, 0
-47.8609, 9.32821, 0
-47.8609, 9.37116, 0
-47.8609, 9.41411, 0
-47.8609, 9.45706, 0
-47.8609, 9.50001, 0
-47.8609, 9.54296, 0
-47.8609, 9.58591, 0
-47.8609, 9.62886, 0
-47.8609, 9.67181, 0
-47.8609, 9.71476, 0
-47.8609, 9.75771, 0
-47.8609, 9.80066, 0
-47.8609, 9.84361, 0
-47.8609, 9.88656, 0
-47.8609, 9.92951, 0
-47.8609, 9.97246, 0
-47.8609, 10.0154, 0
-47.8609, 10.0584, 0
-47.8609, 10.1013, 0
-47.8609, 10.1443, 0
-47.8609, 10.1872, 0
-47.8609, 10.2302, 0
-47.8609, 10.2731, 0
-47.8609, 10.3161, 0
-47.8609, 10.359, 0
-47.8609, 10.402, 0
-47.8609, 10.4449, 0
-47.8609, 10.4879, 0
-47.8609, 10.5308, 0
-47.8609, 10.5738, 0
-47.8609, 10.6167, 0
-47.8609, 10.6597, 0
-47.8609, 10.7026, 0
-47.8609, 10.7456, 0
-47.8609, 10.7885, 0
-47.8609, 10.8315, 0
-47.8609, 10.8744, 0
-47.8609, 10.9174, 0
-47.8609, 10.9603, 0
-47.8609, 11.0033, 0
-47.8609, 11.0462, 0
-47.8609, 11.0892, 0
-47.8609, 11.1321, 0
-47.8609, 11.1751, 0
-47.8609, 11.218, 0
-47.8609, 11.261, 0
-47.8609, 11.3039, 0
-47.8609, 11.3469, 0
-47.8609, 11.3898, 0
-47.8609, 11.4328, 0
-47.8609, 11.4757, 0
-47.8609, 11.5187, 0
-47.8609, 11.5616, 0
-47.8609, 11.6046, 0
-47.8609, 11.6475, 0
-47.8609, 11.6905, 0
-47.8609, 11.7334, 0
-47.8609, 11.7764, 0
-47.8609, 11.8193, 0
-47.8609, 11.8623, 0
-47.8609, 11.9052, 0
-47.8609, 11.9482, 0
-47.8609, 11.9911, 0
-47.8609, 12.0341, 0
-47.8609, 12.077, 0
-47.8609, 12.12, 0
-47.8609, 12.1629, 0
-47.8609, 12.2059, 0
-47.8609, 12.2488, 0
-47.8609, 12.2918, 0
-47.8609, 12.3347, 0
-47.8609, 12.3777, 0
-47.8609, 12.4206, 0
-47.8609, 12.4636, 0
-47.8609, 12.5065, 0
-47.8609, 12.5495, 0
-47.8609, 12.5924, 0
-47.8609, 12.6354, 0
-47.8609, 12.6783, 0
-47.8609, 12.7213, 0
-47.8609, 12.7642, 0
-47.8609, 12.8072, 0
-47.8609, 12.8501, 0
-47.8609, 12.8931, 0
-47.8609, 12.936, 0
-47.8609, 12.979, 0
-47.8609, 13.0219, 0
-47.8609, 13.0649, 0
-47.8609, 13.1078, 0
-47.8609, 13.1508, 0
-47.8609, 13.1937, 0
-47.8609, 13.2367, 0
-47.8609, 13.2796, 0
-47.8609, 13.3226, 0
-47.818, 13.3655, 0
-47.775, 13.4085, 0
-47.7321, 13.4514, 0
-47.7321, 13.4944, 0
-47.7321, 13.5373, 0
-47.7321, 13.5803, 0
-47.7321, 13.6232, 0
-47.7321, 13.6662, 0
-47.7321, 13.7091, 0
-47.7321, 13.7521, 0
-47.7321, 13.795, 0
-47.7321, 13.838, 0
-47.7321, 13.8809, 0
-47.7321, 13.9239, 0
-47.7321, 13.9668, 0
-47.7321, 14.0098, 0
-47.7321, 14.0527, 0
-47.7321, 14.0957, 0
-47.7321, 14.1386, 0
-47.7321, 14.1816, 0
-47.7321, 14.2245, 0
-47.7321, 14.2675, 0
-47.7321, 14.3104, 0
-47.7321, 14.3534, 0
-47.7321, 14.3963, 0
-47.7321, 14.4393, 0
-47.7321, 14.4822, 0
-47.7321, 14.5252, 0
-47.7321, 14.5681, 0
-47.7321, 14.6111, 0
-47.7321, 14.654, 0
-47.7321, 14.697, 0
-47.7321, 14.7399, 0
-47.7321, 14.7829, 0
-47.7321, 14.8258, 0
-47.7321, 14.8688, 0
-47.7321, 14.9117, 0
-47.7321, 14.9547, 0
-47.7321, 14.9976, 0
-47.7321, 15.0406, 0
-47.7321, 15.0835, 0
-47.7321, 15.1265, 0
-47.7321, 15.1694, 0
-47.7321, 15.2124, 0
-47.7321, 15.2553, 0
-47.7321, 15.2983, 0
-47.7321, 15.3412, 0
-47.7321, 15.3842, 0
-47.7321, 15.4271, 0
-47.7321, 15.4701, 0
-47.7321, 15.513, 0
-47.7321, 15.556, 0
-47.7321, 15.5989, 0
-47.7321, 15.6419, 0
-47.7321, 15.6848, 0
-47.7321, 15.7278, 0
-47.7321, 15.7707, 0
-47.7321, 15.8137, 0
-47.7321, 15.8566, 0
-47.7321, 15.8996, 0
-47.7321, 15.9425, 0
-47.7321, 15.9855, 0
-47.7321, 16.0284, 0
-47.7321, 16.0714, 0
-47.7321, 16.1143, 0
-47.6891, 16.1573, 0
-47.6891, 16.2002, 0
-47.6891, 16.2432, 0
-47.6891, 16.2861, 0
-47.6891, 16.3291, 0
-47.6891, 16.372, 0
-47.6891, 16.415, 0
-47.6891, 16.4579, 0
-47.6891, 16.5009, 0
-47.6462, 16.5438, 0
-47.6462, 16.5868, 0
-47.6462, 16.6297, 0
-47.6462, 16.6727, 0
-47.6462, 16.7156, 0
-47.6462, 16.7586, 0
-47.6032, 16.8015, 0
-47.6032, 16.8445, 0
-47.6032, 16.8874, 0
-47.5603, 16.9304, 0
-47.5603, 16.9733, 0
-47.5603, 17.0163, 0
-47.5173, 17.0592, 0
-47.5173, 17.1022, 0
-47.4744, 17.1451, 0
-47.4744, 17.1881, 0
-47.4314, 17.231, 0
-47.3885, 17.274, 0
-47.3885, 17.3169, 0
-47.3455, 17.3599, 0
-47.3026, 17.4028, 0
-47.3026, 17.4458, 0
-47.2596, 17.4887, 0
-47.2167, 17.5317, 0
-47.1737, 17.5746, 0
-47.1308, 17.6176, 0
-47.0878, 17.6605, 0
-47.0449, 17.7035, 0
-47.0019, 17.7464, 0
-46.959, 17.7894, 0
-46.916, 17.8323, 0
-46.8731, 17.8753, 0
-46.8301, 17.9182, 0
-46.7872, 17.9612, 0
-46.7442, 17.9612, 0
-46.7013, 18.0041, 0
-46.6583, 18.0471, 0
-46.6154, 18.0471, 0
-46.5724, 18.09, 0
-46.5295, 18.133, 0
-46.4865, 18.133, 0
-46.4436, 18.1759, 0
-46.4006, 18.2189, 0
-46.3577, 18.2618, 0
-46.3147, 18.2618, 0
-46.2718, 18.3048, 0
-46.2288, 18.3477, 0
-46.1859, 18.3907, 0
-46.1429, 18.3907, 0
-46.1, 18.4336, 0
-46.057, 18.4766, 0
-46.0141, 18.5195, 0
-45.9711, 18.5625, 0
-45.9282, 18.6054, 0
-45.8852, 18.6484, 0
-45.8423, 18.6913, 0
-45.7993, 18.7343, 0
-45.7564, 18.7772, 0
-45.7134, 18.8202, 0
-45.6705, 18.8631, 0
-45.6275, 18.9061, 0
-45.5846, 18.949, 0
-45.5416, 18.992, 0
-45.5416, 19.0349, 0
-45.4987, 19.0779, 0
-45.4987, 19.1208, 0
-45.4557, 19.1638, 0
-45.4557, 19.2067, 0
-45.4128, 19.2497, 0
-45.4128, 19.2926, 0
-45.4128, 19.3356, 0
-45.3698, 19.3785, 0
-45.3698, 19.4215, 0
-45.3698, 19.4644, 0
-45.3698, 19.5074, 0
-45.3269, 19.5503, 0
-45.3269, 19.5933, 0
-45.3269, 19.6362, 0
-45.2839, 19.6792, 0
-45.2839, 19.7221, 0
-45.2839, 19.7651, 0
-45.2839, 19.808, 0
-45.2839, 19.851, 0
-45.2839, 19.8939, 0
-45.241, 19.9369, 0
-45.241, 19.9798, 0
-45.241, 20.0228, 0
-45.241, 20.0657, 0
-45.241, 20.1087, 0
-45.241, 20.1516, 0
-45.241, 20.1946, 0
-45.241, 20.2375, 0
-45.241, 20.2805, 0
-45.241, 20.3234, 0
-45.241, 20.3664, 0
-45.241, 20.4093, 0
-45.241, 20.4523, 0
-45.241, 20.4952, 0
-45.241, 20.5382, 0
-45.241, 20.5811, 0
-45.241, 20.6241, 0
-45.241, 20.667, 0
-45.241, 20.71, 0
-45.241, 20.7529, 0
-45.241, 20.7959, 0
-45.241, 20.8388, 0
-45.241, 20.8818, 0
-45.241, 20.9247, 0
-45.241, 20.9677, 0
-45.241, 21.0106, 0
-45.241, 21.0536, 0
-45.241, 21.0965, 0
-45.241, 21.1395, 0
-45.241, 21.1824, 0
-45.241, 21.2254, 0
-45.241, 21.2683, 0
-45.241, 21.3113, 0
-45.241, 21.3542, 0
-45.241, 21.3972, 0
-45.241, 21.4401, 0
-45.241, 21.4831, 0
-45.241, 21.526, 0
-45.241, 21.569, 0
-45.241, 21.6119, 0
-45.241, 21.6549, 0
-45.241, 21.6978, 0
-45.241, 21.7408, 0
-45.241, 21.7837, 0
-45.241, 21.8267, 0
-45.241, 21.8696, 0
-45.241, 21.9126, 0
-45.241, 21.9555, 0
-45.241, 21.9985, 0
-45.241, 22.0414, 0
-45.241, 22.0844, 0
-45.198, 22.1273, 0
-45.198, 22.1703, 0
-45.198, 22.2132, 0
-45.198, 22.2562, 0
-45.198, 22.2991, 0
-45.1551, 22.3421, 0
-45.1551, 22.385, 0
-45.1551, 22.428, 0
-45.1551, 22.4709, 0
-45.1551, 22.5139, 0
-45.1121, 22.5568, 0
-45.1121, 22.5998, 0
-45.1121, 22.6427, 0
-45.0692, 22.6857, 0
-45.0692, 22.7286, 0
-45.0692, 22.7716, 0
-45.0262, 22.8145, 0
-45.0262, 22.8575, 0
-45.0262, 22.9004, 0
-44.9833, 22.9434, 0
-44.9833, 22.9863, 0
-44.9403, 23.0293, 0
-44.9403, 23.0722, 0
-44.8974, 23.1152, 0
-44.8974, 23.1581, 0
-44.8974, 23.2011, 0
-44.8544, 23.244, 0
-44.8544, 23.287, 0
-44.8115, 23.3299, 0
-44.8115, 23.3729, 0
-44.7685, 23.4158, 0
-44.7685, 23.4588, 0
-44.7256, 23.5017, 0
-44.6826, 23.5447, 0
-44.6826, 23.5876, 0
-44.6397, 23.6306, 0
-44.6397, 23.6735, 0
-44.5967, 23.7165, 0
-44.5538, 23.7594, 0
-44.5538, 23.8024, 0
-44.5108, 23.8453, 0


-44.4679, 23.8883, 0
-44.4249, 23.9312, 0
-44.382, 23.9742, 0
-44.339, 24.0171, 0
-44.2961, 24.0601, 0
-44.2531, 24.103, 0
-44.2102, 24.146, 0
-44.1672, 24.1889, 0
-44.1243, 24.2319, 0
-44.0813, 24.2748, 0
-44.0384, 24.3178, 0
-43.9954, 24.3607, 0
-43.9525, 24.4037, 0
-43.9095, 24.4466, 0
-43.8666, 24.4896, 0
-43.8236, 24.5325, 0
-43.7807, 24.5755, 0
-43.7377, 24.6184, 0
-43.6948, 24.6614, 0
-43.6518, 24.7043, 0
-43.6089, 24.7473, 0
-43.5659, 24.7902, 0
-43.523, 24.8332, 0
-43.48, 24.8761, 0
-43.4371, 24.9191, 0
-43.3941, 24.962, 0
-43.3512, 25.005, 0
-43.3082, 25.0479, 0
-43.2653, 25.0909, 0
-43.2223, 25.1338, 0
-43.1794, 25.1768, 0
-43.1364, 25.2197, 0
-43.0935, 25.2627, 0
-43.0505, 25.3056, 0
-43.0076, 25.3486, 0
-42.9646, 25.3915, 0
-42.9217, 25.4345, 0
-42.8787, 25.4774, 0
-42.8358, 25.5204, 0
-42.7928, 25.5633, 0
-42.7499, 25.6063, 0
-42.7069, 25.6492, 0
-42.664, 25.6922, 0
-42.621, 25.7351, 0
-42.5781, 25.7781, 0
-42.5351, 25.821, 0
-42.4922, 25.864, 0
-42.4492, 25.864, 0
-42.4063, 25.9069, 0
-42.3633, 25.9069, 0
-42.3204, 25.9499, 0
-42.2774, 25.9499, 0
-42.2345, 25.9928, 0
-42.1915, 25.9928, 0
-42.1486, 26.0358, 0
-42.1056, 26.0787, 0
-42.0627, 26.0787, 0
-42.0197, 26.1217, 0
-41.9768, 26.1217, 0
-41.9338, 26.1217, 0
-41.8909, 26.1646, 0
-41.8479, 26.1646, 0
-41.805, 26.2076, 0
-41.762, 26.2076, 0
-41.7191, 26.2505, 0
-41.6761, 26.2505, 0
-41.6332, 26.2935, 0
-41.5902, 26.2935, 0
-41.5473, 26.3364, 0
-41.5043, 26.3364, 0
-41.4614, 26.3794, 0
-41.4184, 26.3794, 0
-41.3755, 26.4223, 0
-41.3325, 26.4223, 0
-41.2896, 26.4223, 0
-41.2466, 26.4653, 0
-41.2037, 26.4653, 0
-41.1607, 26.4653, 0
-41.1178, 26.5082, 0
-41.0748, 26.5082, 0
-41.0319, 26.5082, 0
-40.9889, 26.5082, 0
-40.946, 26.5512, 0
-40.903, 26.5512, 0
-40.8601, 26.5512, 0
-40.8171, 26.5512, 0
-40.7742, 26.5512, 0
-40.7312, 26.5941, 0
-40.6883, 26.5941, 0
-40.6453, 26.5941, 0
-40.6024, 26.5941, 0
-40.5594, 26.5941, 0
-40.5165, 26.5941, 0
-40.4735, 26.5941, 0
-40.4306, 26.5941, 0
-40.3876, 26.5941, 0
-40.3447, 26.5941, 0
-40.3017, 26.5941, 0
-40.2588, 26.5941, 0
-40.2158, 26.5941, 0
-40.1729, 26.5941, 0
-40.1299, 26.5941, 0
-40.087, 26.5941, 0
-40.044, 26.5941, 0
-40.0011, 26.5941, 0
-39.9581, 26.5941, 0
-39.9152, 26.5941, 0
-39.8722, 26.5941, 0
-39.8293, 26.5941, 0
-39.7863, 26.5941, 0
-39.7434, 26.5941, 0
-39.7004, 26.5941, 0
-39.6575, 26.5941, 0
-39.6145, 26.5941, 0
-39.5716, 26.5941, 0
-39.5286, 26.5941, 0
-39.4857, 26.5941, 0
-39.4427, 26.5941, 0
-39.3998, 26.5941, 0
-39.3568, 26.5941, 0
-39.3139, 26.5941, 0
-39.2709, 26.5941, 0
-39.228, 26.5941, 0
-39.185, 26.5941, 0
-39.1421, 26.5941, 0
-39.0991, 26.5941, 0
-39.0562, 26.5941, 0
-39.0132, 26.5941, 0
-38.9703, 26.5941, 0
-38.9273, 26.5941, 0
-38.8844, 26.5941, 0
-38.8414, 26.5941, 0
-38.7985, 26.5941, 0
-38.7555, 26.5941, 0
-38.7126, 26.5941, 0
-38.6696, 26.5941, 0
-38.6267, 26.5941, 0
-38.5837, 26.5941, 0
-38.5408, 26.5941, 0
-38.4978, 26.5941, 0
-38.4549, 26.5941, 0
-38.4119, 26.5941, 0
-38.369, 26.5941, 0
-38.326, 26.5941, 0
-38.2831, 26.5512, 0
-38.2401, 26.5512, 0
-38.1972, 26.5082, 0
-38.1542, 26.5082, 0
-38.1113, 26.4653, 0
-38.0683, 26.4653, 0
-38.0254, 26.4653, 0
-37.9824, 26.4653, 0
-37.9395, 26.4653, 0
-37.8965, 26.4653, 0
-37.8536, 26.4223, 0
-37.8106, 26.4223, 0
-37.7677, 26.3794, 0
-37.7247, 26.3794, 0
-37.6818, 26.3794, 0
-37.6388, 26.3794, 0
-37.5959, 26.3794, 0
-37.5529, 26.3364, 0
-37.51, 26.3364, 0
-37.467, 26.3364, 0
-37.4241, 26.3364, 0
-37.3811, 26.3364, 0
-37.3382, 26.3364, 0
-37.2952, 26.3364, 0
-37.2523, 26.3364, 0
-37.2093, 26.3364, 0
-37.1664, 26.3364, 0
-37.1234, 26.3364, 0
-37.0805, 26.3364, 0
-37.0375, 26.2935, 0
-36.9946, 26.2935, 0
-36.9516, 26.2935, 0
-36.9087, 26.2505, 0
-36.8657, 26.2505, 0
-36.8228, 26.2505, 0
-36.7798, 26.2505, 0
-36.7369, 26.2505, 0
-36.6939, 26.2505, 0
-36.651, 26.2076, 0
-36.608, 26.2076, 0
-36.5651, 26.2076, 0
-36.5221, 26.2076, 0
-36.4792, 26.2076, 0
-36.4362, 26.2076, 0
-36.3933, 26.2076, 0
-36.3503, 26.2076, 0
-36.3074, 26.1646, 0
-36.2644, 26.1646, 0
-36.2215, 26.1646, 0
-36.1785, 26.1646, 0
-36.1356, 26.1646, 0
-36.0926, 26.1646, 0
-36.0497, 26.1646, 0
-36.0067, 26.1646, 0
-35.9638, 26.1646, 0
-35.9208, 26.1217, 0
-35.8779, 26.1217, 0
-35.8349, 26.1217, 0
-35.792, 26.0787, 0
-35.749, 26.0787, 0
-35.7061, 26.0787, 0
-35.6631, 26.0787, 0
-35.6202, 26.0787, 0
-35.5772, 26.0358, 0
-35.5343, 26.0358, 0
-35.4913, 26.0358, 0
-35.4484, 26.0358, 0
-35.4054, 25.9928, 0
-35.3625, 25.9928, 0
-35.3195, 25.9928, 0
-35.2766, 25.9928, 0
-35.2336, 25.9928, 0
-35.1907, 25.9499, 0
-35.1477, 25.9499, 0
-35.1048, 25.9499, 0
-35.0618, 25.9499, 0
-35.0189, 25.9069, 0
-34.9759, 25.9069, 0
-34.933, 25.9069, 0
-34.89, 25.864, 0
-34.8471, 25.864, 0
-34.8041, 25.864, 0
-34.7612, 25.821, 0
-34.7182, 25.821, 0
-34.6753, 25.821, 0
-34.6323, 25.821, 0
-34.5894, 25.821, 0
-34.5464, 25.821, 0
-34.5035, 25.821, 0
-34.4605, 25.821, 0
-34.4176, 25.7781, 0
-34.3746, 25.7781, 0
-34.3317, 25.7781, 0
-34.2887, 25.7781, 0
-34.2458, 25.7781, 0
-34.2028, 25.7781, 0
-34.1599, 25.7351, 0
-34.1169, 25.7351, 0
-34.074, 25.7351, 0
-34.031, 25.7351, 0
-33.9881, 25.7351, 0
-33.9451, 25.7351, 0
-33.9022, 25.7351, 0
-33.8592, 25.6922, 0
-33.8163, 25.6922, 0
-33.7733, 25.6922, 0
-33.7304, 25.6922, 0
-33.6874, 25.6492, 0
-33.6445, 25.6492, 0
-33.6015, 25.6492, 0
-33.5586, 25.6492, 0
-33.5156, 25.6492, 0
-33.4727, 25.6063, 0
-33.4297, 25.6063, 0
-33.3868, 25.6063, 0
-33.3438, 25.6063, 0
-33.3009, 25.6063, 0
-33.2579, 25.6063, 0
-33.215, 25.5633, 0
-33.172, 25.5633, 0
-33.1291, 25.5633, 0
-33.0861, 25.5633, 0
-33.0432, 25.5204, 0
-33.0002, 25.5204, 0
-32.9573, 25.5204, 0
-32.9143, 25.5204, 0
-32.8714, 25.5204, 0
-32.8284, 25.5204, 0
-32.7855, 25.4774, 0
-32.7425, 25.4774, 0
-32.6996, 25.4774, 0
-32.6566, 25.4774, 0
-32.6137, 25.4345, 0
-32.5707, 25.4345, 0
-32.5278, 25.4345, 0
-32.4848, 25.4345, 0
-32.4419, 25.3915, 0
-32.3989, 25.3915, 0
-32.356, 25.3915, 0
-32.313, 25.3915, 0
-32.2701, 25.3486, 0
-32.2271, 25.3486, 0
-32.1842, 25.3486, 0
-32.1412, 25.3486, 0
-32.0983, 25.3486, 0
-32.0553, 25.3486, 0
-32.0124, 25.3486, 0
-31.9694, 25.3056, 0
-31.9265, 25.3056, 0
-31.8835, 25.3056, 0
-31.8406, 25.3056, 0
-31.7976, 25.2627, 0
-31.7547, 25.2627, 0
-31.7117, 25.2627, 0
-31.6688, 25.2627, 0
-31.6258, 25.2197, 0
-31.5829, 25.2197, 0
-31.5399, 25.2197, 0
-31.497, 25.2197, 0
-31.454, 25.1768, 0
-31.4111, 25.1768, 0
-31.3681, 25.1768, 0
-31.3252, 25.1768, 0
-31.2822, 25.1768, 0
-31.2393, 25.1768, 0
-31.1963, 25.1338, 0
-31.1534, 25.1338, 0
-31.1104, 25.1338, 0
-31.0675, 25.1338, 0
-31.0245, 25.0909, 0
-30.9816, 25.0909, 0
-30.9386, 25.0909, 0
-30.8957, 25.0909, 0
-30.8527, 25.0479, 0
-30.8098, 25.0479, 0
-30.7668, 25.0479, 0
-30.7239, 25.0479, 0
-30.6809, 25.0479, 0
-30.638, 25.005, 0
-30.595, 25.005, 0
-30.5521, 25.005, 0
-30.5091, 25.005, 0
-30.4662, 24.962, 0
-30.4232, 24.962, 0
-30.3803, 24.962, 0
-30.3373, 24.962, 0
-30.2944, 24.962, 0
-30.2514, 24.9191, 0
-30.2085, 24.9191, 0
-30.1655, 24.9191, 0
-30.1226, 24.9191, 0
-30.0796, 24.9191, 0
-30.0367, 24.9191, 0
-29.9937, 24.9191, 0
-29.9508, 24.9191, 0
-29.9078, 24.9191, 0
-29.8649, 24.8761, 0
-29.8219, 24.8761, 0
-29.779, 24.8761, 0
-29.736, 24.8761, 0
-29.6931, 24.8761, 0
-29.6501, 24.8332, 0
-29.6072, 24.8332, 0
-29.5642, 24.8332, 0
-29.5213, 24.8332, 0
-29.4783, 24.8332, 0
-29.4354, 24.7902, 0
-29.3924, 24.7902, 0
-29.3495, 24.7902, 0
-29.3065, 24.7902, 0
-29.2636, 24.7902, 0
-29.2206, 24.7473, 0
-29.1777, 24.7473, 0
-29.1347, 24.7043, 0
-29.0918, 24.7043, 0
-29.0488, 24.7043, 0
-29.0059, 24.6614, 0
-28.9629, 24.6614, 0
-28.92, 24.6614, 0
-28.877, 24.6614, 0
-28.8341, 24.6614, 0
-28.7911, 24.6614, 0
-28.7482, 24.6184, 0
-28.7052, 24.6184, 0
-28.6623, 24.6184, 0
-28.6193, 24.6184, 0
-28.5764, 24.6184, 0
-28.5334, 24.6184, 0
-28.4905, 24.6184, 0
-28.4475, 24.6184, 0
-28.4046, 24.5755, 0
-28.3616, 24.5755, 0
-28.3187, 24.5755, 0
-28.2757, 24.5755, 0
-28.2328, 24.5755, 0
-28.1898, 24.5755, 0
-28.1469, 24.5755, 0
-28.1039, 24.5325, 0
-28.061, 24.5325, 0
-28.018, 24.5325, 0
-27.9751, 24.5325, 0
-27.9321, 24.4896, 0
-27.8892, 24.4896, 0
-27.8462, 24.4896, 0
-27.8033, 24.4896, 0
-27.7603, 24.4896, 0
-27.7174, 24.4466, 0
-27.6744, 24.4466, 0
-27.6315, 24.4466, 0
-27.5885, 24.4466, 0
-27.5456, 24.4466, 0
-27.5026, 24.4466, 0
-27.4597, 24.4466, 0
-27.4167, 24.4037, 0
-27.3738, 24.4037, 0
-27.3308, 24.4037, 0
-27.2879, 24.4037, 0
-27.2449, 24.4037, 0
-27.202, 24.4037, 0
-27.159, 24.3607, 0
-27.1161, 24.3607, 0
-27.0731, 24.3607, 0
-27.0302, 24.3607, 0
-26.9872, 24.3607, 0
-26.9443, 24.3178, 0
-26.9013, 24.3178, 0
-26.8584, 24.3178, 0
-26.8154, 24.3178, 0
-26.7725, 24.2748, 0
-26.7295, 24.2748, 0
-26.6866, 24.2748, 0
-26.6436, 24.2319, 0
-26.6007, 24.2319, 0
-26.5577, 24.2319, 0
-26.5148, 24.2319, 0
-26.4718, 24.2319, 0
-26.4289, 24.2319, 0
-26.3859, 24.2319, 0
-26.343, 24.1889, 0
-26.3, 24.1889, 0
-26.2571, 24.1889, 0
-26.2141, 24.1889, 0
-26.1712, 24.1889, 0
-26.1282, 24.1889, 0
-26.0853, 24.1889, 0
-26.0423, 24.1889, 0
-25.9994, 24.146, 0
-25.9564, 24.146, 0
-25.9135, 24.146, 0
-25.8705, 24.146, 0
-25.8276, 24.146, 0
-25.7846, 24.146, 0
-25.7417, 24.146, 0
-25.6987, 24.103, 0
-25.6558, 24.103, 0
-25.6128, 24.103, 0
-25.5699, 24.103, 0
-25.5269, 24.103, 0
-25.484, 24.0601, 0
-25.441, 24.0601, 0
-25.3981, 24.0601, 0
-25.3551, 24.0601, 0
-25.3122, 24.0171, 0
-25.2692, 24.0171, 0
-25.2263, 24.0171, 0
-25.1833, 24.0171, 0
-25.1404, 23.9742, 0
-25.0974, 23.9742, 0
-25.0545, 23.9742, 0
-25.0115, 23.9742, 0
-24.9686, 23.9312, 0
-24.9256, 23.9312, 0
-24.8827, 23.9312, 0
-24.8397, 23.9312, 0
-24.7968, 23.9312, 0
-24.7538, 23.9312, 0
-24.7109, 23.9312, 0
-24.6679, 23.9312, 0
-24.625, 23.9312, 0
-24.582, 23.8883, 0
-24.5391, 23.8883, 0
-24.4961, 23.8883, 0
-24.4532, 23.8883, 0
-24.4102, 23.8883, 0
-24.3673, 23.8883, 0
-24.3243, 23.8883, 0
-24.2814, 23.8453, 0
-24.2384, 23.8453, 0
-24.1955, 23.8453, 0
-24.1525, 23.8453, 0
-24.1096, 23.8453, 0
-24.0666, 23.8453, 0
-24.0237, 23.8453, 0
-23.9807, 23.8024, 0
-23.9378, 23.8024, 0
-23.8948, 23.8024, 0
-23.8519, 23.8024, 0
-23.8089, 23.8024, 0
-23.766, 23.7594, 0
-23.723, 23.7594, 0
-23.6801, 23.7594, 0
-23.6371, 23.7165, 0
-23.5942, 23.7165, 0
-23.5512, 23.7165, 0
-23.5083, 23.7165, 0
-23.4653, 23.6735, 0
-23.4224, 23.6735, 0
-23.3794, 23.6735, 0
-23.3365, 23.6735, 0
-23.2935, 23.6735, 0
-23.2506, 23.6735, 0
-23.2076, 23.6735, 0
-23.1647, 23.6735, 0
-23.1217, 23.6735, 0
-23.0788, 23.6735, 0
-23.0358, 23.6735, 0
-22.9929, 23.6735, 0
-22.9499, 23.6306, 0
-22.907, 23.6306, 0
-22.864, 23.6306, 0
-22.8211, 23.5876, 0
-22.7781, 23.5876, 0
-22.7352, 23.5876, 0
-22.6922, 23.5447, 0
-22.6493, 23.5447, 0
-22.6063, 23.5447, 0
-22.5634, 23.5447, 0
-22.5204, 23.5447, 0
-22.4775, 23.5017, 0
-22.4345, 23.5017, 0
-22.3916, 23.5017, 0
-22.3486, 23.5017, 0
-22.3057, 23.4588, 0
-22.2627, 23.4588, 0
-22.2198, 23.4588, 0
-22.1768, 23.4588, 0
-22.1339, 23.4588, 0
-22.0909, 23.4158, 0
-22.048, 23.4158, 0
-22.005, 23.4158, 0
-21.9621, 23.4158, 0
-21.9191, 23.3729, 0
-21.8762, 23.3729, 0
-21.8332, 23.3729, 0
-21.7903, 23.3729, 0
-21.7473, 23.3729, 0
-21.7044, 23.3729, 0
-21.6614, 23.3299, 0
-21.6185, 23.3299, 0
-21.5755, 23.287, 0
-21.5326, 23.287, 0
-21.4896, 23.287, 0
-21.4467, 23.287, 0
-21.4037, 23.287, 0
